-0.000161875	-0.000234025	2.32516e-08
-0.000161875	-0.000232175	3.81157e-08
-0.000161875	-0.000230325	5.49288e-08
-0.000161875	-0.000228475	6.5711e-08
-0.000161875	-0.000226625	6.53014e-08
-0.000161875	-0.000224775	5.37974e-08
-0.000161875	-0.000222925	3.64914e-08
-0.000161875	-0.000221075	2.13076e-08
-0.000161875	-0.000219225	1.49609e-08
-0.000161875	-0.000217375	1.97153e-08
-0.000161875	-0.000215525	3.23594e-08
-0.000161875	-0.000213675	4.59207e-08
-0.000161875	-0.000211825	5.32474e-08
-0.000161875	-0.000209975	5.06142e-08
-0.000161875	-0.000208125	3.94885e-08
-0.000161875	-0.000206275	2.55648e-08
-0.000161875	-0.000204425	1.56303e-08
-0.000161875	-0.000202575	1.39764e-08
-0.000161875	-0.000200725	2.02838e-08
-0.000161875	-0.000198875	3.00664e-08
-0.000161875	-0.000197025	3.7343e-08
-0.000161875	-0.000195175	3.79942e-08
-0.000161875	-0.000193325	3.19423e-08
-0.000161875	-0.000191475	2.29975e-08
-0.000161875	-0.000189625	1.65434e-08
-0.000161875	-0.000187775	1.64198e-08
-0.000161875	-0.000185925	2.27597e-08
-0.000161875	-0.000184075	3.19608e-08
-0.000161875	-0.000182225	3.87672e-08
-0.000161875	-0.000180375	3.92787e-08
-0.000161875	-0.000178525	3.32164e-08
-0.000161875	-0.000176675	2.41931e-08
-0.000161875	-0.000174825	1.78183e-08
-0.000161875	-0.000172975	1.86357e-08
-0.000161875	-0.000171125	2.75326e-08
-0.000161875	-0.000169275	4.10419e-08
-0.000161875	-0.000167425	5.29862e-08
-0.000161875	-0.000165575	5.76756e-08
-0.000161875	-0.000163725	5.30051e-08
-0.000161875	-0.000161875	4.17735e-08
-0.000161875	-0.000160025	3.04227e-08
-0.000161875	-0.000158175	2.57511e-08
-0.000161875	-0.000156325	3.12909e-08
-0.000161875	-0.000154475	4.53097e-08
-0.000161875	-0.000152625	6.15934e-08
-0.000161875	-0.000150775	7.26783e-08
-0.000161875	-0.000148925	7.38127e-08
-0.000161875	-0.000147075	6.54682e-08
-0.000161875	-0.000145225	5.2987e-08
-0.000161875	-0.000143375	4.3561e-08
-0.000161875	-0.000141525	4.22729e-08
-0.000161875	-0.000139675	4.94683e-08
-0.000161875	-0.000137825	6.09211e-08
-0.000161875	-0.000135975	7.05784e-08
-0.000161875	-0.000134125	7.41355e-08
-0.000161875	-0.000132275	7.12582e-08
-0.000161875	-0.000130425	6.51999e-08
-0.000161875	-0.000128575	6.02568e-08
-0.000161875	-0.000126725	5.8863e-08
-0.000161875	-0.000124875	6.02694e-08
-0.000161875	-0.000123025	6.15934e-08
-0.000161875	-0.000121175	6.03645e-08
-0.000161875	-0.000119325	5.6653e-08
-0.000161875	-0.000117475	5.31793e-08
-0.000161875	-0.000115625	5.3252e-08
-0.000161875	-0.000113775	5.79829e-08
-0.000161875	-0.000111925	6.48473e-08
-0.000161875	-0.000110075	6.88238e-08
-0.000161875	-0.000108225	6.55797e-08
-0.000161875	-0.000106375	5.46595e-08
-0.000161875	-0.000104525	4.04475e-08
-0.000161875	-0.000102675	3.00113e-08
-0.000161875	-0.000100825	2.89633e-08
-0.000161875	-9.8975e-05	3.78662e-08
-0.000161875	-9.7125e-05	5.1512e-08
-0.000161875	-9.5275e-05	6.16831e-08
-0.000161875	-9.3425e-05	6.18366e-08
-0.000161875	-9.1575e-05	5.09208e-08
-0.000161875	-8.9725e-05	3.40176e-08
-0.000161875	-8.7875e-05	1.94307e-08
-0.000161875	-8.6025e-05	1.39724e-08
-0.000161875	-8.4175e-05	1.92433e-08
-0.000161875	-8.2325e-05	3.10207e-08
-0.000161875	-8.0475e-05	4.19558e-08
-0.000161875	-7.8625e-05	4.58349e-08
-0.000161875	-7.6775e-05	4.08632e-08
-0.000161875	-7.4925e-05	3.01862e-08
-0.000161875	-7.3075e-05	1.96118e-08
-0.000161875	-7.1225e-05	1.41146e-08
-0.000161875	-6.9375e-05	1.52405e-08
-0.000161875	-6.7525e-05	2.07751e-08
-0.000161875	-6.5675e-05	2.65678e-08
-0.000161875	-6.3825e-05	2.91734e-08
-0.000161875	-6.1975e-05	2.7675e-08
-0.000161875	-6.0125e-05	2.37565e-08
-0.000161875	-5.8275e-05	2.02458e-08
-0.000161875	-5.6425e-05	1.92147e-08
-0.000161875	-5.4575e-05	2.0828e-08
-0.000161875	-5.2725e-05	2.35226e-08
-0.000161875	-5.0875e-05	2.52282e-08
-0.000161875	-4.9025e-05	2.47631e-08
-0.000161875	-4.7175e-05	2.25418e-08
-0.000161875	-4.5325e-05	2.02367e-08
-0.000161875	-4.3475e-05	1.96826e-08
-0.000161875	-4.1625e-05	2.17259e-08
-0.000161875	-3.9775e-05	2.5693e-08
-0.000161875	-3.7925e-05	2.97546e-08
-0.000161875	-3.6075e-05	3.19532e-08
-0.000161875	-3.4225e-05	3.13043e-08
-0.000161875	-3.2375e-05	2.83645e-08
-0.000161875	-3.0525e-05	2.49582e-08
-0.000161875	-2.8675e-05	2.32095e-08
-0.000161875	-2.6825e-05	2.43985e-08
-0.000161875	-2.4975e-05	2.8263e-08
-0.000161875	-2.3125e-05	3.3131e-08
-0.000161875	-2.1275e-05	3.68233e-08
-0.000161875	-1.9425e-05	3.78318e-08
-0.000161875	-1.7575e-05	3.61188e-08
-0.000161875	-1.5725e-05	3.30838e-08
-0.000161875	-1.3875e-05	3.07224e-08
-0.000161875	-1.2025e-05	3.04727e-08
-0.000161875	-1.0175e-05	3.24318e-08
-0.000161875	-8.325e-06	3.5399e-08
-0.000161875	-6.475e-06	3.76935e-08
-0.000161875	-4.625e-06	3.82194e-08
-0.000161875	-2.775e-06	3.71015e-08
-0.000161875	-9.25e-07	3.55043e-08
-0.000161875	9.25e-07	3.47768e-08
-0.000161875	2.775e-06	3.55043e-08
-0.000161875	4.625e-06	3.71015e-08
-0.000161875	6.475e-06	3.82194e-08
-0.000161875	8.325e-06	3.76935e-08
-0.000161875	1.0175e-05	3.5399e-08
-0.000161875	1.2025e-05	3.24318e-08
-0.000161875	1.3875e-05	3.04727e-08
-0.000161875	1.5725e-05	3.07224e-08
-0.000161875	1.7575e-05	3.30838e-08
-0.000161875	1.9425e-05	3.61188e-08
-0.000161875	2.1275e-05	3.78318e-08
-0.000161875	2.3125e-05	3.68233e-08
-0.000161875	2.4975e-05	3.3131e-08
-0.000161875	2.6825e-05	2.8263e-08
-0.000161875	2.8675e-05	2.43985e-08
-0.000161875	3.0525e-05	2.32095e-08
-0.000161875	3.2375e-05	2.49582e-08
-0.000161875	3.4225e-05	2.83645e-08
-0.000161875	3.6075e-05	3.13043e-08
-0.000161875	3.7925e-05	3.19532e-08
-0.000161875	3.9775e-05	2.97546e-08
-0.000161875	4.1625e-05	2.5693e-08
-0.000161875	4.3475e-05	2.17259e-08
-0.000161875	4.5325e-05	1.96826e-08
-0.000161875	4.7175e-05	2.02367e-08
-0.000161875	4.9025e-05	2.25418e-08
-0.000161875	5.0875e-05	2.47631e-08
-0.000161875	5.2725e-05	2.52282e-08
-0.000161875	5.4575e-05	2.35226e-08
-0.000161875	5.6425e-05	2.0828e-08
-0.000161875	5.8275e-05	1.92147e-08
-0.000161875	6.0125e-05	2.02458e-08
-0.000161875	6.1975e-05	2.37565e-08
-0.000161875	6.3825e-05	2.7675e-08
-0.000161875	6.5675e-05	2.91734e-08
-0.000161875	6.7525e-05	2.65678e-08
-0.000161875	6.9375e-05	2.07751e-08
-0.000161875	7.1225e-05	1.52405e-08
-0.000161875	7.3075e-05	1.41146e-08
-0.000161875	7.4925e-05	1.96118e-08
-0.000161875	7.6775e-05	3.01862e-08
-0.000161875	7.8625e-05	4.08632e-08
-0.000161875	8.0475e-05	4.58349e-08
-0.000161875	8.2325e-05	4.19558e-08
-0.000161875	8.4175e-05	3.10207e-08
-0.000161875	8.6025e-05	1.92433e-08
-0.000161875	8.7875e-05	1.39724e-08
-0.000161875	8.9725e-05	1.94307e-08
-0.000161875	9.1575e-05	3.40176e-08
-0.000161875	9.3425e-05	5.09208e-08
-0.000161875	9.5275e-05	6.18366e-08
-0.000161875	9.7125e-05	6.16831e-08
-0.000161875	9.8975e-05	5.1512e-08
-0.000161875	0.000100825	3.78662e-08
-0.000161875	0.000102675	2.89633e-08
-0.000161875	0.000104525	3.00113e-08
-0.000161875	0.000106375	4.04475e-08
-0.000161875	0.000108225	5.46595e-08
-0.000161875	0.000110075	6.55797e-08
-0.000161875	0.000111925	6.88238e-08
-0.000161875	0.000113775	6.48473e-08
-0.000161875	0.000115625	5.79829e-08
-0.000161875	0.000117475	5.3252e-08
-0.000161875	0.000119325	5.31793e-08
-0.000161875	0.000121175	5.6653e-08
-0.000161875	0.000123025	6.03645e-08
-0.000161875	0.000124875	6.15934e-08
-0.000161875	0.000126725	6.02694e-08
-0.000161875	0.000128575	5.8863e-08
-0.000161875	0.000130425	6.02568e-08
-0.000161875	0.000132275	6.51999e-08
-0.000161875	0.000134125	7.12582e-08
-0.000161875	0.000135975	7.41355e-08
-0.000161875	0.000137825	7.05784e-08
-0.000161875	0.000139675	6.09211e-08
-0.000161875	0.000141525	4.94683e-08
-0.000161875	0.000143375	4.22729e-08
-0.000161875	0.000145225	4.3561e-08
-0.000161875	0.000147075	5.2987e-08
-0.000161875	0.000148925	6.54682e-08
-0.000161875	0.000150775	7.38127e-08
-0.000161875	0.000152625	7.26783e-08
-0.000161875	0.000154475	6.15934e-08
-0.000161875	0.000156325	4.53097e-08
-0.000161875	0.000158175	3.12909e-08
-0.000161875	0.000160025	2.57511e-08
-0.000161875	0.000161875	3.04227e-08
-0.000161875	0.000163725	4.17735e-08
-0.000161875	0.000165575	5.30051e-08
-0.000161875	0.000167425	5.76756e-08
-0.000161875	0.000169275	5.29862e-08
-0.000161875	0.000171125	4.10419e-08
-0.000161875	0.000172975	2.75326e-08
-0.000161875	0.000174825	1.86357e-08
-0.000161875	0.000176675	1.78183e-08
-0.000161875	0.000178525	2.41931e-08
-0.000161875	0.000180375	3.32164e-08
-0.000161875	0.000182225	3.92787e-08
-0.000161875	0.000184075	3.87672e-08
-0.000161875	0.000185925	3.19608e-08
-0.000161875	0.000187775	2.27597e-08
-0.000161875	0.000189625	1.64198e-08
-0.000161875	0.000191475	1.65434e-08
-0.000161875	0.000193325	2.29975e-08
-0.000161875	0.000195175	3.19423e-08
-0.000161875	0.000197025	3.79942e-08
-0.000161875	0.000198875	3.7343e-08
-0.000161875	0.000200725	3.00664e-08
-0.000161875	0.000202575	2.02838e-08
-0.000161875	0.000204425	1.39764e-08
-0.000161875	0.000206275	1.56303e-08
-0.000161875	0.000208125	2.55648e-08
-0.000161875	0.000209975	3.94885e-08
-0.000161875	0.000211825	5.06142e-08
-0.000161875	0.000213675	5.32474e-08
-0.000161875	0.000215525	4.59207e-08
-0.000161875	0.000217375	3.23594e-08
-0.000161875	0.000219225	1.97153e-08
-0.000161875	0.000221075	1.49609e-08
-0.000161875	0.000222925	2.13076e-08
-0.000161875	0.000224775	3.64914e-08
-0.000161875	0.000226625	5.37974e-08
-0.000161875	0.000228475	6.53014e-08
-0.000161875	0.000230325	6.5711e-08
-0.000161875	0.000232175	5.49288e-08
-0.000161875	0.000234025	3.81157e-08
-0.000161875	0.000235875	2.32516e-08

-0.000160025	-0.000235875	3.0048e-08
-0.000160025	-0.000234025	3.24178e-08
-0.000160025	-0.000232175	3.85484e-08
-0.000160025	-0.000230325	4.58457e-08
-0.000160025	-0.000228475	5.10559e-08
-0.000160025	-0.000226625	5.15882e-08
-0.000160025	-0.000224775	4.6741e-08
-0.000160025	-0.000222925	3.82493e-08
-0.000160025	-0.000221075	2.97258e-08
-0.000160025	-0.000219225	2.50559e-08
-0.000160025	-0.000217375	2.64235e-08
-0.000160025	-0.000215525	3.30065e-08
-0.000160025	-0.000213675	4.11805e-08
-0.000160025	-0.000211825	4.63029e-08
-0.000160025	-0.000209975	4.52155e-08
-0.000160025	-0.000208125	3.80763e-08
-0.000160025	-0.000206275	2.84037e-08
-0.000160025	-0.000204425	2.11956e-08
-0.000160025	-0.000202575	2.01284e-08
-0.000160025	-0.000200725	2.54455e-08
-0.000160025	-0.000198875	3.37964e-08
-0.000160025	-0.000197025	4.01703e-08
-0.000160025	-0.000195175	4.08221e-08
-0.000160025	-0.000193325	3.54752e-08
-0.000160025	-0.000191475	2.7492e-08
-0.000160025	-0.000189625	2.18924e-08
-0.000160025	-0.000187775	2.23729e-08
-0.000160025	-0.000185925	2.90815e-08
-0.000160025	-0.000184075	3.8471e-08
-0.000160025	-0.000182225	4.53434e-08
-0.000160025	-0.000180375	4.59189e-08
-0.000160025	-0.000178525	4.01454e-08
-0.000160025	-0.000176675	3.18781e-08
-0.000160025	-0.000174825	2.67603e-08
-0.000160025	-0.000172975	2.89614e-08
-0.000160025	-0.000171125	3.86218e-08
-0.000160025	-0.000169275	5.15188e-08
-0.000160025	-0.000167425	6.12558e-08
-0.000160025	-0.000165575	6.28452e-08
-0.000160025	-0.000163725	5.56944e-08
-0.000160025	-0.000161875	4.42335e-08
-0.000160025	-0.000160025	3.56714e-08
-0.000160025	-0.000158175	3.59967e-08
-0.000160025	-0.000156325	4.64299e-08
-0.000160025	-0.000154475	6.24223e-08
-0.000160025	-0.000152625	7.59509e-08
-0.000160025	-0.000150775	7.99717e-08
-0.000160025	-0.000148925	7.2543e-08
-0.000160025	-0.000147075	5.81684e-08
-0.000160025	-0.000145225	4.54174e-08
-0.000160025	-0.000143375	4.20507e-08
-0.000160025	-0.000141525	5.0449e-08
-0.000160025	-0.000139675	6.60924e-08
-0.000160025	-0.000137825	8.01133e-08
-0.000160025	-0.000135975	8.4506e-08
-0.000160025	-0.000134125	7.69013e-08
-0.000160025	-0.000132275	6.19893e-08
-0.000160025	-0.000130425	4.86666e-08
-0.000160025	-0.000128575	4.46085e-08
-0.000160025	-0.000126725	5.16008e-08
-0.000160025	-0.000124875	6.45305e-08
-0.000160025	-0.000123025	7.46706e-08
-0.000160025	-0.000121175	7.51907e-08
-0.000160025	-0.000119325	6.54144e-08
-0.000160025	-0.000117475	5.11365e-08
-0.000160025	-0.000115625	4.0829e-08
-0.000160025	-0.000113775	4.01908e-08
-0.000160025	-0.000111925	4.85457e-08
-0.000160025	-0.000110075	5.93774e-08
-0.000160025	-0.000108225	6.4612e-08
-0.000160025	-0.000106375	5.98434e-08
-0.000160025	-0.000104525	4.71292e-08
-0.000160025	-0.000102675	3.35936e-08
-0.000160025	-0.000100825	2.68057e-08
-0.000160025	-9.8975e-05	2.99586e-08
-0.000160025	-9.7125e-05	3.99383e-08
-0.000160025	-9.5275e-05	4.94415e-08
-0.000160025	-9.3425e-05	5.16809e-08
-0.000160025	-9.1575e-05	4.46062e-08
-0.000160025	-8.9725e-05	3.19916e-08
-0.000160025	-8.7875e-05	2.08364e-08
-0.000160025	-8.6025e-05	1.6888e-08
-0.000160025	-8.4175e-05	2.11977e-08
-0.000160025	-8.2325e-05	2.98044e-08
-0.000160025	-8.0475e-05	3.65428e-08
-0.000160025	-7.8625e-05	3.70026e-08
-0.000160025	-7.6775e-05	3.10743e-08
-0.000160025	-7.4925e-05	2.26033e-08
-0.000160025	-7.3075e-05	1.66123e-08
-0.000160025	-7.1225e-05	1.60552e-08
-0.000160025	-6.9375e-05	2.01921e-08
-0.000160025	-6.7525e-05	2.54635e-08
-0.000160025	-6.5675e-05	2.80699e-08
-0.000160025	-6.3825e-05	2.64513e-08
-0.000160025	-6.1975e-05	2.20858e-08
-0.000160025	-6.0125e-05	1.825e-08
-0.000160025	-5.8275e-05	1.77152e-08
-0.000160025	-5.6425e-05	2.09517e-08
-0.000160025	-5.4575e-05	2.59481e-08
-0.000160025	-5.2725e-05	2.96373e-08
-0.000160025	-5.0875e-05	2.99099e-08
-0.000160025	-4.9025e-05	2.69153e-08
-0.000160025	-4.7175e-05	2.28966e-08
-0.000160025	-4.5325e-05	2.07624e-08
-0.000160025	-4.3475e-05	2.23343e-08
-0.000160025	-4.1625e-05	2.73194e-08
-0.000160025	-3.9775e-05	3.35455e-08
-0.000160025	-3.7925e-05	3.82329e-08
-0.000160025	-3.6075e-05	3.95286e-08
-0.000160025	-3.4225e-05	3.7454e-08
-0.000160025	-3.2375e-05	3.38108e-08
-0.000160025	-3.0525e-05	3.1165e-08
-0.000160025	-2.8675e-05	3.14906e-08
-0.000160025	-2.6825e-05	3.51778e-08
-0.000160025	-2.4975e-05	4.08866e-08
-0.000160025	-2.3125e-05	4.62838e-08
-0.000160025	-2.1275e-05	4.92654e-08
-0.000160025	-1.9425e-05	4.90314e-08
-0.000160025	-1.7575e-05	4.64617e-08
-0.000160025	-1.5725e-05	4.36002e-08
-0.000160025	-1.3875e-05	4.25224e-08
-0.000160025	-1.2025e-05	4.41995e-08
-0.000160025	-1.0175e-05	4.79864e-08
-0.000160025	-8.325e-06	5.20257e-08
-0.000160025	-6.475e-06	5.43397e-08
-0.000160025	-4.625e-06	5.39807e-08
-0.000160025	-2.775e-06	5.15627e-08
-0.000160025	-9.25e-07	4.88581e-08
-0.000160025	9.25e-07	4.77004e-08
-0.000160025	2.775e-06	4.88581e-08
-0.000160025	4.625e-06	5.15627e-08
-0.000160025	6.475e-06	5.39807e-08
-0.000160025	8.325e-06	5.43397e-08
-0.000160025	1.0175e-05	5.20257e-08
-0.000160025	1.2025e-05	4.79864e-08
-0.000160025	1.3875e-05	4.41995e-08
-0.000160025	1.5725e-05	4.25224e-08
-0.000160025	1.7575e-05	4.36002e-08
-0.000160025	1.9425e-05	4.64617e-08
-0.000160025	2.1275e-05	4.90314e-08
-0.000160025	2.3125e-05	4.92654e-08
-0.000160025	2.4975e-05	4.62838e-08
-0.000160025	2.6825e-05	4.08866e-08
-0.000160025	2.8675e-05	3.51778e-08
-0.000160025	3.0525e-05	3.14906e-08
-0.000160025	3.2375e-05	3.1165e-08
-0.000160025	3.4225e-05	3.38108e-08
-0.000160025	3.6075e-05	3.7454e-08
-0.000160025	3.7925e-05	3.95286e-08
-0.000160025	3.9775e-05	3.82329e-08
-0.000160025	4.1625e-05	3.35455e-08
-0.000160025	4.3475e-05	2.73194e-08
-0.000160025	4.5325e-05	2.23343e-08
-0.000160025	4.7175e-05	2.07624e-08
-0.000160025	4.9025e-05	2.28966e-08
-0.000160025	5.0875e-05	2.69153e-08
-0.000160025	5.2725e-05	2.99099e-08
-0.000160025	5.4575e-05	2.96373e-08
-0.000160025	5.6425e-05	2.59481e-08
-0.000160025	5.8275e-05	2.09517e-08
-0.000160025	6.0125e-05	1.77152e-08
-0.000160025	6.1975e-05	1.825e-08
-0.000160025	6.3825e-05	2.20858e-08
-0.000160025	6.5675e-05	2.64513e-08
-0.000160025	6.7525e-05	2.80699e-08
-0.000160025	6.9375e-05	2.54635e-08
-0.000160025	7.1225e-05	2.01921e-08
-0.000160025	7.3075e-05	1.60552e-08
-0.000160025	7.4925e-05	1.66123e-08
-0.000160025	7.6775e-05	2.26033e-08
-0.000160025	7.8625e-05	3.10743e-08
-0.000160025	8.0475e-05	3.70026e-08
-0.000160025	8.2325e-05	3.65428e-08
-0.000160025	8.4175e-05	2.98044e-08
-0.000160025	8.6025e-05	2.11977e-08
-0.000160025	8.7875e-05	1.6888e-08
-0.000160025	8.9725e-05	2.08364e-08
-0.000160025	9.1575e-05	3.19916e-08
-0.000160025	9.3425e-05	4.46062e-08
-0.000160025	9.5275e-05	5.16809e-08
-0.000160025	9.7125e-05	4.94415e-08
-0.000160025	9.8975e-05	3.99383e-08
-0.000160025	0.000100825	2.99586e-08
-0.000160025	0.000102675	2.68057e-08
-0.000160025	0.000104525	3.35936e-08
-0.000160025	0.000106375	4.71292e-08
-0.000160025	0.000108225	5.98434e-08
-0.000160025	0.000110075	6.4612e-08
-0.000160025	0.000111925	5.93774e-08
-0.000160025	0.000113775	4.85457e-08
-0.000160025	0.000115625	4.01908e-08
-0.000160025	0.000117475	4.0829e-08
-0.000160025	0.000119325	5.11365e-08
-0.000160025	0.000121175	6.54144e-08
-0.000160025	0.000123025	7.51907e-08
-0.000160025	0.000124875	7.46706e-08
-0.000160025	0.000126725	6.45305e-08
-0.000160025	0.000128575	5.16008e-08
-0.000160025	0.000130425	4.46085e-08
-0.000160025	0.000132275	4.86666e-08
-0.000160025	0.000134125	6.19893e-08
-0.000160025	0.000135975	7.69013e-08
-0.000160025	0.000137825	8.4506e-08
-0.000160025	0.000139675	8.01133e-08
-0.000160025	0.000141525	6.60924e-08
-0.000160025	0.000143375	5.0449e-08
-0.000160025	0.000145225	4.20507e-08
-0.000160025	0.000147075	4.54174e-08
-0.000160025	0.000148925	5.81684e-08
-0.000160025	0.000150775	7.2543e-08
-0.000160025	0.000152625	7.99717e-08
-0.000160025	0.000154475	7.59509e-08
-0.000160025	0.000156325	6.24223e-08
-0.000160025	0.000158175	4.64299e-08
-0.000160025	0.000160025	3.59967e-08
-0.000160025	0.000161875	3.56714e-08
-0.000160025	0.000163725	4.42335e-08
-0.000160025	0.000165575	5.56944e-08
-0.000160025	0.000167425	6.28452e-08
-0.000160025	0.000169275	6.12558e-08
-0.000160025	0.000171125	5.15188e-08
-0.000160025	0.000172975	3.86218e-08
-0.000160025	0.000174825	2.89614e-08
-0.000160025	0.000176675	2.67603e-08
-0.000160025	0.000178525	3.18781e-08
-0.000160025	0.000180375	4.01454e-08
-0.000160025	0.000182225	4.59189e-08
-0.000160025	0.000184075	4.53434e-08
-0.000160025	0.000185925	3.8471e-08
-0.000160025	0.000187775	2.90815e-08
-0.000160025	0.000189625	2.23729e-08
-0.000160025	0.000191475	2.18924e-08
-0.000160025	0.000193325	2.7492e-08
-0.000160025	0.000195175	3.54752e-08
-0.000160025	0.000197025	4.08221e-08
-0.000160025	0.000198875	4.01703e-08
-0.000160025	0.000200725	3.37964e-08
-0.000160025	0.000202575	2.54455e-08
-0.000160025	0.000204425	2.01284e-08
-0.000160025	0.000206275	2.11956e-08
-0.000160025	0.000208125	2.84037e-08
-0.000160025	0.000209975	3.80763e-08
-0.000160025	0.000211825	4.52155e-08
-0.000160025	0.000213675	4.63029e-08
-0.000160025	0.000215525	4.11805e-08
-0.000160025	0.000217375	3.30065e-08
-0.000160025	0.000219225	2.64235e-08
-0.000160025	0.000221075	2.50559e-08
-0.000160025	0.000222925	2.97258e-08
-0.000160025	0.000224775	3.82493e-08
-0.000160025	0.000226625	4.6741e-08
-0.000160025	0.000228475	5.15882e-08
-0.000160025	0.000230325	5.10559e-08
-0.000160025	0.000232175	4.58457e-08
-0.000160025	0.000234025	3.85484e-08
-0.000160025	0.000235875	3.24178e-08

-0.000158175	-0.000235875	5.34243e-08
-0.000158175	-0.000234025	5.18784e-08
-0.000158175	-0.000232175	4.82237e-08
-0.000158175	-0.000230325	4.47264e-08
-0.000158175	-0.000228475	4.33691e-08
-0.000158175	-0.000226625	4.45076e-08
-0.000158175	-0.000224775	4.66925e-08
-0.000158175	-0.000222925	4.77657e-08
-0.000158175	-0.000221075	4.64335e-08
-0.000158175	-0.000219225	4.3185e-08
-0.000158175	-0.000217375	3.98981e-08
-0.000158175	-0.000215525	3.84227e-08
-0.000158175	-0.000213675	3.91738e-08
-0.000158175	-0.000211825	4.07699e-08
-0.000158175	-0.000209975	4.10136e-08
-0.000158175	-0.000208125	3.85392e-08
-0.000158175	-0.000206275	3.39511e-08
-0.000158175	-0.000204425	2.95919e-08
-0.000158175	-0.000202575	2.80266e-08
-0.000158175	-0.000200725	3.02422e-08
-0.000158175	-0.000198875	3.48105e-08
-0.000158175	-0.000197025	3.86569e-08
-0.000158175	-0.000195175	3.90085e-08
-0.000158175	-0.000193325	3.52722e-08
-0.000158175	-0.000191475	2.95848e-08
-0.000158175	-0.000189625	2.55981e-08
-0.000158175	-0.000187775	2.62064e-08
-0.000158175	-0.000185925	3.16389e-08
-0.000158175	-0.000184075	3.91645e-08
-0.000158175	-0.000182225	4.46765e-08
-0.000158175	-0.000180375	4.52394e-08
-0.000158175	-0.000178525	4.103e-08
-0.000158175	-0.000176675	3.54148e-08
-0.000158175	-0.000174825	3.30079e-08
-0.000158175	-0.000172975	3.68035e-08
-0.000158175	-0.000171125	4.61147e-08
-0.000158175	-0.000169275	5.66665e-08
-0.000158175	-0.000167425	6.29497e-08
-0.000158175	-0.000165575	6.15651e-08
-0.000158175	-0.000163725	5.35739e-08
-0.000158175	-0.000161875	4.43121e-08
-0.000158175	-0.000160025	4.05387e-08
-0.000158175	-0.000158175	4.64067e-08
-0.000158175	-0.000156325	6.06054e-08
-0.000158175	-0.000154475	7.6538e-08
-0.000158175	-0.000152625	8.57339e-08
-0.000158175	-0.000150775	8.27463e-08
-0.000158175	-0.000148925	6.87106e-08
-0.000158175	-0.000147075	5.12882e-08
-0.000158175	-0.000145225	4.06991e-08
-0.000158175	-0.000143375	4.38958e-08
-0.000158175	-0.000141525	6.02256e-08
-0.000158175	-0.000139675	8.1291e-08
-0.000158175	-0.000137825	9.53807e-08
-0.000158175	-0.000135975	9.41087e-08
-0.000158175	-0.000134125	7.74282e-08
-0.000158175	-0.000132275	5.39577e-08
-0.000158175	-0.000130425	3.62414e-08
-0.000158175	-0.000128575	3.35927e-08
-0.000158175	-0.000126725	4.67077e-08
-0.000158175	-0.000124875	6.72703e-08
-0.000158175	-0.000123025	8.28241e-08
-0.000158175	-0.000121175	8.40227e-08
-0.000158175	-0.000119325	6.99383e-08
-0.000158175	-0.000117475	4.83052e-08
-0.000158175	-0.000115625	3.0674e-08
-0.000158175	-0.000113775	2.55236e-08
-0.000158175	-0.000111925	3.35295e-08
-0.000158175	-0.000110075	4.77271e-08
-0.000158175	-0.000108225	5.82117e-08
-0.000158175	-0.000106375	5.82592e-08
-0.000158175	-0.000104525	4.80505e-08
-0.000158175	-0.000102675	3.38874e-08
-0.000158175	-0.000100825	2.37298e-08
-0.000158175	-9.8975e-05	2.21255e-08
-0.000158175	-9.7125e-05	2.77625e-08
-0.000158175	-9.5275e-05	3.49661e-08
-0.000158175	-9.3425e-05	3.78357e-08
-0.000158175	-9.1575e-05	3.41166e-08
-0.000158175	-8.9725e-05	2.63073e-08
-0.000158175	-8.7875e-05	1.95115e-08
-0.000158175	-8.6025e-05	1.77346e-08
-0.000158175	-8.4175e-05	2.12337e-08
-0.000158175	-8.2325e-05	2.66286e-08
-0.000158175	-8.0475e-05	2.95008e-08
-0.000158175	-7.8625e-05	2.75374e-08
-0.000158175	-7.6775e-05	2.20291e-08
-0.000158175	-7.4925e-05	1.67898e-08
-0.000158175	-7.3075e-05	1.5382e-08
-0.000158175	-7.1225e-05	1.86481e-08
-0.000158175	-6.9375e-05	2.42309e-08
-0.000158175	-6.7525e-05	2.83254e-08
-0.000158175	-6.5675e-05	2.83608e-08
-0.000158175	-6.3825e-05	2.47375e-08
-0.000158175	-6.1975e-05	2.04658e-08
-0.000158175	-6.0125e-05	1.90297e-08
-0.000158175	-5.8275e-05	2.19844e-08
-0.000158175	-5.6425e-05	2.79184e-08
-0.000158175	-5.4575e-05	3.34342e-08
-0.000158175	-5.2725e-05	3.54368e-08
-0.000158175	-5.0875e-05	3.31824e-08
-0.000158175	-4.9025e-05	2.87585e-08
-0.000158175	-4.7175e-05	2.57317e-08
-0.000158175	-4.5325e-05	2.68795e-08
-0.000158175	-4.3475e-05	3.24595e-08
-0.000158175	-4.1625e-05	4.00649e-08
-0.000158175	-3.9775e-05	4.60903e-08
-0.000158175	-3.7925e-05	4.78641e-08
-0.000158175	-3.6075e-05	4.51658e-08
-0.000158175	-3.4225e-05	4.02899e-08
-0.000158175	-3.2375e-05	3.67015e-08
-0.000158175	-3.0525e-05	3.71111e-08
-0.000158175	-2.8675e-05	4.2046e-08
-0.000158175	-2.6825e-05	4.9642e-08
